Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,189342-0.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,21910-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,225892-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,243603-0.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,248524-0.parquet,10
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,255664-0.parquet,18
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,259895-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,261327-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,266897-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,273467-0.parquet,6
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,274704-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,285110-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,288755-0.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,301697-0.parquet,19
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,304597-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,31065-0.parquet,8
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,311532-0.parquet,81
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,314826-0.parquet,12
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,334167-0.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,342477-0.parquet,6
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,389403-0.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,404803-0.parquet,20
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,40854-0.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,414192-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,420314-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,421082-0.parquet,12
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,436698-0.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,437293-0.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,441386-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,441654-0.parquet,12
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,441655-0.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,450575-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,450654-0.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,452868-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,454712-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,458791-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,459170-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,473558-0.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,474440-0.parquet,4
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,4840-0.parquet,8
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,491241-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,494122-0.parquet,5
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,49640-0.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,497783-0.parquet,173
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,498144-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,508283-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,508812-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,52196-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,523533-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,536502-0.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,537769-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,544417-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,65506-0.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,68095-0.parquet,2
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,69193-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,69777-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,73072-0.parquet,7
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,7329-0.parquet,3
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,78265-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,81102-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,81495-0.parquet,11
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,81676-0.parquet,1
uhs14_1247--udt5493,parquet_residential_short_202512_res_VT,8390-0.parquet,7
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325519-0.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325521-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325524-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325532-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325534-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325542-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325546-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325557-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325565-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325567-0.parquet,4
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325570-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325576-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325581-0.parquet,4
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325592-0.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325598-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325600-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325611-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325617-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325642-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325649-0.parquet,6
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325654-0.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325657-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325659-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325663-0.parquet,6
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325665-0.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325672-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325676-0.parquet,31
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325679-0.parquet,5
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325681-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325683-0.parquet,4
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325688-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325692-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325697-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325703-0.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325711-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325716-0.parquet,5
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325725-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325726-0.parquet,5
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325728-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325742-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325750-0.parquet,6
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325767-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325777-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325778-0.parquet,21
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325787-0.parquet,4
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325788-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325796-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325831-0.parquet,5
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325834-0.parquet,5
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325846-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325851-0.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325859-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325862-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325863-0.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325873-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325878-0.parquet,5
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325885-0.parquet,25
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325888-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325895-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325929-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325935-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325937-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325944-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325948-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325961-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325989-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325993-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325995-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,325997-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,326000-0.parquet,4
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,326016-0.parquet,2
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,326018-0.parquet,3
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,326020-0.parquet,1
uhs15_1247--udt19670,parquet_commercial_202512_comm_VT,326045-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,103422-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,107256-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,10915-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,114984-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,115478-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,120648-0.parquet,13
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,123527-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,123870-0.parquet,12
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,131189-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,13764-0.parquet,11
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,14811-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,149154-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,152338-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,155160-0.parquet,123
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,159114-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,163670-0.parquet,38
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,163788-0.parquet,18
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,166072-0.parquet,4
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,171202-0.parquet,21
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,174881-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,176345-0.parquet,9
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,179247-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,182265-0.parquet,16
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,189342-0.parquet,6
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,192504-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,206820-0.parquet,6
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,21910-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,230222-0.parquet,9
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,231223-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,238397-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,243603-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,248524-0.parquet,10
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,255664-0.parquet,15
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,259895-0.parquet,5
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,266897-0.parquet,4
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,273467-0.parquet,20
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,274704-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,277891-0.parquet,4
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,283003-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,288755-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,301697-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,303680-0.parquet,6
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,31065-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,311532-0.parquet,47
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,314826-0.parquet,30
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,334167-0.parquet,7
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,342477-0.parquet,6
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,381679-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,382538-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,388379-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,389403-0.parquet,9
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,397833-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,404803-0.parquet,40
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,40854-0.parquet,4
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,420314-0.parquet,14
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,421082-0.parquet,22
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,427951-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,42872-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,436698-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,441386-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,441654-0.parquet,66
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,450757-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,459170-0.parquet,4
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,468348-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,470793-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,473558-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,474440-0.parquet,14
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,4840-0.parquet,6
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,48621-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,491241-0.parquet,5
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,494122-0.parquet,10
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,49640-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,497509-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,497783-0.parquet,259
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,498144-0.parquet,6
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,498383-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,508283-0.parquet,4
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,508812-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,52196-0.parquet,8
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,522324-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,525587-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,529740-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,536502-0.parquet,4
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,537769-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,545235-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,60624-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,60690-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,65506-0.parquet,4
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,65610-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,68095-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,73072-0.parquet,1
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,7329-0.parquet,17
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,78265-0.parquet,17
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,81102-0.parquet,2
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,81495-0.parquet,3
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,8390-0.parquet,14
uhs15_1247--udt19670,parquet_residential_short_202512_res_VT,9426-0.parquet,1
uhs15_1247--udt20824,parquet_commercial_202512_comm_VT,325521-0.parquet,3
uhs15_1247--udt20824,parquet_commercial_202512_comm_VT,325522-0.parquet,1
uhs15_1247--udt20824,parquet_commercial_202512_comm_VT,325542-0.parquet,2
uhs15_1247--udt20824,parquet_commercial_202512_comm_VT,325557-0.parquet,2
uhs15_1247--udt20824,parquet_commercial_202512_comm_VT,325562-0.parquet,1
uhs15_1247--udt20824,parquet_commercial_202512_comm_VT,325563-0.parquet,1
uhs15_1247--udt20824,parquet_commercial_202512_comm_VT,325567-0.parquet,1
