Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325917-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325948-1.parquet,8
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,325984-1.parquet,4
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,326002-8.parquet,2
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,326012-1.parquet,1
uhs7_1247--udt15849,parquet_commercial_202512_comm_VT,326046-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,10915-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,120648-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,13764-1.parquet,4
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,14811-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,150972-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,155160-1.parquet,66
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,163670-1.parquet,7
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,163788-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,171202-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,176345-1.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,179247-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,182265-1.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,192504-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,21910-1.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,230222-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,238397-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,243603-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,248524-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,255664-1.parquet,10
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,266897-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,273467-1.parquet,4
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,276347-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,277891-1.parquet,8
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,286190-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,303680-1.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,311532-1.parquet,11
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,314826-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,334167-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,342477-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,388379-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,389403-1.parquet,8
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,404803-1.parquet,15
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,40854-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,420314-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,421082-1.parquet,12
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,428242-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,441654-1.parquet,26
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,450757-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,474440-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,491241-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,494122-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,497509-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,497783-1.parquet,64
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,498144-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,508283-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,52196-1.parquet,6
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,522324-1.parquet,4
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,536502-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,546813-1.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,60690-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,65610-1.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,7329-1.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,78265-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,81102-1.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,81495-1.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_VT,8390-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325519-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325521-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325522-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325523-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325524-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325542-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325549-8.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325557-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325558-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325567-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325581-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325611-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325649-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325654-1.parquet,7
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325659-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325663-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325665-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325670-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325671-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325676-1.parquet,19
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325683-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325688-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325697-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325703-1.parquet,5
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325704-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325711-8.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325716-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325726-1.parquet,5
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325728-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325750-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325759-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325778-1.parquet,4
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325787-8.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325788-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325790-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325796-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325831-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325834-8.parquet,6
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325849-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325851-8.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325859-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325867-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325885-1.parquet,28
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325891-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325892-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325895-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325905-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325925-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325935-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325937-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325939-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325948-1.parquet,5
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325964-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325993-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,325997-1.parquet,4
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326000-1.parquet,12
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326012-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326015-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326016-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326018-1.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326020-1.parquet,5
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326027-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326031-1.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326033-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326045-1.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_VT,326046-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,103422-1.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,10915-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,11201-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,120648-1.parquet,10
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,131189-1.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,13764-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,138321-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,14811-1.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,149154-1.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,150972-1.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,152338-1.parquet,5
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,155160-1.parquet,100
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,163670-1.parquet,5
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,163788-1.parquet,17
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,171202-1.parquet,29
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,174881-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,176345-1.parquet,15
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,182265-1.parquet,18
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,183677-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,188151-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,189342-1.parquet,7
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,192504-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,206820-1.parquet,5
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,21910-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,225892-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,230222-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,230565-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,238397-1.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,243603-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,248524-1.parquet,16
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,255664-1.parquet,16
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,259895-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,266897-1.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,273467-1.parquet,16
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,276347-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,288755-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,30249-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,303680-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,311532-1.parquet,36
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,314826-1.parquet,14
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,331213-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,334167-1.parquet,5
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,336715-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,342477-1.parquet,14
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,382538-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,389403-1.parquet,16
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,397833-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,404803-1.parquet,51
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,40854-1.parquet,9
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,420314-1.parquet,11
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,421082-1.parquet,24
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,427951-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,436698-1.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,437293-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,441654-1.parquet,47
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,441655-1.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,448764-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,450575-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,452868-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,458791-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,459170-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,468348-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,473558-1.parquet,6
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,474440-1.parquet,7
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,4840-1.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,491241-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,494122-1.parquet,9
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,49640-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,497509-1.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,497783-1.parquet,273
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,498144-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,508283-1.parquet,5
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,508812-1.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,52196-1.parquet,11
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,522324-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,536502-1.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,537769-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,544417-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,545235-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,546813-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,60624-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,65506-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,65610-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,68095-1.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,69193-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,73072-1.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,7329-1.parquet,5
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,78265-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,81102-1.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,81495-1.parquet,9
uhs7_1247--udt9662,parquet_residential_short_202512_res_VT,8390-1.parquet,15
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325521-1.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325524-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325542-1.parquet,3
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325546-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325547-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325549-8.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325555-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325557-1.parquet,3
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325565-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325567-1.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325570-1.parquet,3
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325581-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325592-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325600-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325608-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325611-1.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325617-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325642-1.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325649-1.parquet,9
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325654-1.parquet,10
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325657-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325659-1.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325663-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325670-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325671-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325672-1.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325676-1.parquet,21
uhs7_1247--udt9675,parquet_commercial_202512_comm_VT,325679-1.parquet,3
